trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024032108001,2024-03-21,14,IBOV:IND,128254.0,down,-1,126571.276968467,129936.723031533,2024-03-28,126571.276968467,129936.723031533,0.01312023821115127,2.9600236679843284,2024-03-21 20:50:26,2024-03-21 20:50:00
V2024032108002,2024-03-21,2,USDCHF,0.897695,flat,0,0.905652828395412,0.8897371716045881,2024-03-28,0.889737171604588,0.905652828395412,0.008864735122075862,112806.52904221567,2024-03-21 20:50:26,2024-03-21 20:50:00
