trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020102302001,2020-10-23,4,KOSPI2:IND,315.11,down,-1,307.795483169441,322.424516830559,2020-10-30,307.795483169441,322.424516830559,0.02321258236983592,155861.01742524587,2020-10-23 13:51:04,2020-10-23 13:54:00
