trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023010208001,2023-01-02,6,GBPNZD,1.9025,flat,0,1.95049171102285,1.8545082889771503,2023-01-09,1.85450828897715,1.95049171102285,0.025225603691379606,32844.991400620354,2023-01-02 21:50:17,2023-01-02 21:50:00
V2023010208002,2023-01-02,6,NZDCAD,0.86065,flat,0,0.8843748743657,0.8369251256343001,2023-01-09,0.8369251256343,0.8843748743657,0.02756622827595412,57127.987689922455,2023-01-02 21:50:17,2023-01-02 21:50:00
