trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024022202001,2024-02-23,13,NKY:IND,39098.68,up,1,39763.4013555029,38433.9586444971,2024-03-01,38433.9586444971,39763.4013555029,0.017001120127403402,226.54078848733795,2024-02-23 05:50:15,2024-02-23 05:50:00
V2024022202002,2024-02-23,14,NKY:IND,39098.68,up,1,39763.4013555029,38433.9586444971,2024-03-01,38433.9586444971,39763.4013555029,0.017001120127403402,226.54078848733795,2024-02-23 05:50:15,2024-02-23 05:50:00
V2024022202003,2024-02-23,14,JPNK400:IND,24066.07,up,1,24415.2599682949,23716.8800317051,2024-03-01,23716.8800317051,24415.2599682949,0.014509638187493845,431.2452065427762,2024-02-23 05:50:15,2024-02-23 05:50:00
