trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024090908001,2024-09-09,9,AUDJPY,95.34,down,-1,93.8087967584217,96.8712032415783,2024-09-16,93.8087967584217,96.8712032415783,0.016060449355761452,93476.59280363847,2024-09-09 21:50:28,2024-09-09 21:50:00
V2024090908002,2024-09-09,10,USDCLP,944.63,flat,0,958.901693994657,930.358306005343,2024-09-16,930.358306005343,958.901693994657,0.015108237081880693,66189.05929132525,2024-09-09 21:50:28,2024-09-09 21:50:00
V2024090908003,2024-09-09,11,USDJPY,143.1305,flat,0,145.572347697376,140.68865230262404,2024-09-16,140.688652302624,145.572347697376,0.017060289018594688,58615.65410234611,2024-09-09 21:50:28,2024-09-09 21:50:00
