trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021020407001,2021-02-04,14,EURRUB,90.62425,up,1,92.0073670141319,89.2411329858681,2021-02-11,89.2411329858681,92.0073670141319,0.015262107152687054,54714.76516740839,2021-02-05 00:50:14,2021-02-05 00:50:59
