trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020102108001,2020-10-21,14,CCMP:IND,11497.39,up,1,11816.8357534206,11177.944246579398,2020-10-28,11177.9442465794,11816.8357534206,0.027784197406594213,3.125230177196319,2020-10-22 03:50:59,2020-10-22 03:54:00
V2020102108002,2020-10-21,14,NDX:IND,11681.91,up,1,12028.5212165282,11335.2987834718,2020-10-28,11335.2987834718,12028.5212165282,0.029670765870324134,2.886082376032043,2020-10-22 03:50:59,2020-10-22 03:54:00
