trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024100907001,2024-10-09,14,CCMP:IND,18275.63,down,-1,17899.6264276703,18651.6335723297,2024-10-16,17899.6264276703,18651.6335723297,0.020574041624266792,2.6595492000356566,2024-10-09 20:50:22,2024-10-09 20:50:00
V2024100907002,2024-10-09,14,NDX:IND,20214.03,down,-1,19788.569280002397,20639.4907199976,2024-10-16,19788.5692800024,20639.4907199976,0.021047793042634266,2.350393239605386,2024-10-09 20:50:22,2024-10-09 20:50:00
V2024100907003,2024-10-09,14,VTI:US,284.45,down,-1,280.355267550435,288.544732449565,2024-10-16,280.355267550435,288.544732449565,0.014395262610529036,244.21620028098243,2024-10-09 20:50:22,2024-10-09 20:50:00
V2024100907004,2024-10-09,14,IWF:US,379.13,down,-1,370.601218882017,387.658781117983,2024-10-16,370.601218882017,387.658781117983,0.022495664067689214,117.25004853172877,2024-10-09 20:50:22,2024-10-09 20:50:00
V2024100907005,2024-10-09,14,ACWI:US,119.56,down,-1,117.652681430064,121.467318569936,2024-10-16,117.652681430064,121.467318569936,0.01595281507139501,524.2962637508225,2024-10-09 20:50:22,2024-10-09 20:50:00
