trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021011902001,2021-01-19,4,TPX:IND,1857.57,down,-1,1828.64560675746,1886.49439324254,2021-01-26,1828.64560675746,1886.49439324254,0.015571091933299863,3596.1860678556577,2021-01-19 13:50:23,2021-01-19 13:50:59
V2021011902002,2021-01-19,7,KOSPI2:IND,420.4,up,1,434.748170596092,406.05182940390796,2021-01-26,406.051829403908,434.748170596092,0.03412980636558527,76956.1521871466,2021-01-19 13:50:23,2021-01-19 13:50:59
