trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022032506001,2022-03-25,6,EURRUB,110.3687,flat,0,133.858074129161,86.87932587083901,2022-04-01,86.8793258708388,133.858074129161,0.2128264093820167,4276.17855483986,2022-03-25 16:50:13,2022-03-25 16:50:00
