trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024071807001,2024-07-18,8,INDU:IND,40765.0,up,1,41322.646569119,40207.353430881,2024-07-25,40207.353430881,41322.646569119,0.013679542968698666,1.7932505199123734,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807002,2024-07-18,8,KRE:US,55.87,up,1,57.8809511643939,53.859048835606096,2024-07-25,53.8590488356061,57.8809511643939,0.035993398324573045,497.27711826428254,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807003,2024-07-18,8,IWD:US,181.37,flat,0,184.731078136208,178.008921863792,2024-07-25,178.008921863792,184.731078136208,0.0185316101682087,297.52358007606625,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807004,2024-07-18,8,USMV:US,86.42,up,1,87.4396655435892,85.4003344564108,2024-07-25,85.4003344564108,87.4396655435892,0.011798953293094216,980.7137313672679,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807005,2024-07-18,8,VYM:US,123.61,up,1,125.616796341133,121.603203658867,2024-07-25,121.603203658867,125.616796341133,0.016234902848742072,498.3066689445003,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807006,2024-07-18,8,DVY:US,127.54,up,1,129.711581737866,125.36841826213401,2024-07-25,125.368418262134,129.711581737866,0.017026671929324166,460.4938338552671,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807007,2024-07-18,14,XLF:US,43.36,down,-1,42.6364419947974,44.0835580052026,2024-07-25,42.6364419947974,44.0835580052026,0.016687223367218618,1382.0592030074988,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807008,2024-07-18,14,USMV:US,86.42,down,-1,85.5136306279207,87.3263693720793,2024-07-25,85.5136306279207,87.3263693720793,0.010487958482750415,1103.3029477881764,2024-07-18 20:51:22,2024-07-18 20:50:00
V2024071807009,2024-07-18,14,VYM:US,123.61,down,-1,121.826181030104,125.393818969896,2024-07-25,121.826181030104,125.393818969896,0.014431024754437471,560.5950025625599,2024-07-18 20:51:22,2024-07-18 20:50:00
