trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025091608001,2025-09-16,14,XAUUSD,3690.43,up,1,3749.95344169015,3630.9065583098495,2025-09-23,3630.90655830985,3749.95344169015,0.01612913446133657,16.80010381801353,2025-09-16 21:50:56,2025-09-16 21:50:00
