trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022032808001,2022-03-28,10,INDU:IND,34874.6,flat,0,35694.9608413856,34054.2391586144,2022-04-04,34054.2391586144,35694.9608413856,0.023523161308964147,1.2189757842548725,2022-03-28 20:50:24,2022-03-28 20:50:00
V2022032808002,2022-03-28,10,ACWI:US,100.19,flat,0,103.146240907618,97.233759092382,2022-04-04,97.2337590923815,103.146240907618,0.029506347016847956,338.2674251692681,2022-03-28 20:50:24,2022-03-28 20:50:00
