trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024111108001,2024-11-11,11,EURUSD,1.068005,flat,0,1.07847865721925,1.0575313427807502,2024-11-18,1.05753134278075,1.07847865721925,0.009806749237363022,95477.63298593213,2024-11-11 21:51:15,2024-11-11 21:50:00
V2024111108002,2024-11-11,9,SEKJPY,14.138505,flat,0,14.309961466757,13.967048533243,2024-11-18,13.967048533243,14.309961466757,0.01212691630105156,897009.9842329035,2024-11-11 21:51:15,2024-11-11 21:50:00
V2024111108003,2024-11-11,11,USDCNH,7.20861,flat,0,7.25962574348713,7.15759425651287,2024-11-18,7.15759425651287,7.25962574348713,0.007077056948167515,141301.67488039407,2024-11-11 21:51:15,2024-11-11 21:50:00
