trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021052407001,2021-05-24,4,SPX:IND,4155.86,down,-1,4093.2466973158,4218.4733026842,2021-05-31,4093.2466973158,4218.4733026842,0.01506626851823678,15.97104700008662,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407002,2021-05-24,4,XLF:US,37.58,down,-1,36.7028914258784,38.4571085741216,2021-05-31,36.7028914258784,38.4571085741216,0.02333977046624791,1140.1097076282447,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407003,2021-05-24,4,VTI:US,214.91,down,-1,211.059682752824,218.760317247176,2021-05-31,211.059682752824,218.760317247176,0.017915952013289216,259.71885842223776,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407004,2021-05-24,4,EFA:US,80.04,down,-1,78.65268577981831,81.4273142201817,2021-05-31,78.6526857798183,81.4273142201817,0.01733276137158546,720.8172348071422,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407005,2021-05-24,4,KRE:US,70.53,down,-1,68.0750090013242,72.9849909986758,2021-05-31,68.0750090013242,72.9849909986758,0.03480775554623272,407.33346905931364,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407006,2021-05-24,4,IWD:US,159.61,down,-1,156.56108929807803,162.658910701922,2021-05-31,156.561089298078,162.658910701922,0.0191022536302361,327.9859916427254,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407007,2021-05-24,4,ACWI:US,99.22,down,-1,97.352324206219,101.087675793781,2021-05-31,97.3523242062194,101.087675793781,0.018823581876446394,535.42483300892,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407008,2021-05-24,4,IJH:US,268.94,down,-1,262.728225396271,275.151774603729,2021-05-31,262.728225396271,275.151774603729,0.023097250701751282,160.98459197146175,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407009,2021-05-24,4,MDY:US,491.21,down,-1,480.022709292367,502.397290707633,2021-05-31,480.022709292367,502.397290707633,0.02277496530533374,89.38714708805315,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407010,2021-05-24,4,VEA:US,51.85,down,-1,50.8563563187432,52.8436436812568,2021-05-31,50.8563563187432,52.8436436812568,0.019163812560401228,1006.3969799869874,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407011,2021-05-24,4,VTV:US,139.31,down,-1,136.978861232979,141.641138767021,2021-05-31,136.978861232979,141.641138767021,0.016733463261940917,428.97489164830836,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407012,2021-05-24,4,IJR:US,110.45,down,-1,107.141773295104,113.758226704896,2021-05-31,107.141773295104,113.758226704896,0.029952256268863664,302.2767449764116,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407013,2021-05-24,4,VYM:US,106.67,down,-1,104.77998775655401,108.560012243446,2021-05-31,104.779987756553,108.560012243446,0.017718311085084704,529.0971016022304,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407014,2021-05-24,4,EFV:US,53.58,down,-1,52.337499649654,54.822500350346,2021-05-31,52.337499649654,54.822500350346,0.023189629532400113,804.8287469066152,2021-05-24 20:50:19,2021-05-24 20:50:59
V2021052407015,2021-05-24,4,EZU:US,50.14,down,-1,48.9908774186262,51.2891225813738,2021-05-31,48.9908774186262,51.2891225813738,0.02291828044223787,870.2291785132907,2021-05-24 20:50:19,2021-05-24 20:50:59
