trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026012907001,2026-01-29,8,IBOV:IND,183522.0,up,1,187606.340214832,179437.659785168,2026-02-05,179437.659785168,187606.340214832,0.022255316609627096,1.2677690220801061,2026-01-29 20:50:29,2026-01-29 20:50:00
V2026012907002,2026-01-29,13,IBOV:IND,183522.0,up,1,187152.524635406,179891.475364594,2026-02-05,179891.475364594,187152.524635406,0.019782503653000827,1.4262401498401942,2026-01-29 20:50:29,2026-01-29 20:50:00
V2026012907003,2026-01-29,4,IWD:US,219.35,down,-1,216.8372710406,221.8627289594,2026-02-05,216.8372710406,221.8627289594,0.01145534059448372,397.97368365539216,2026-01-29 20:50:29,2026-01-29 20:50:00
V2026012907004,2026-01-29,4,VTV:US,198.0,down,-1,195.280000565208,200.719999434792,2026-02-05,195.280000565208,200.719999434792,0.013737370882787703,367.64713521952746,2026-01-29 20:50:29,2026-01-29 20:50:00
V2026012907005,2026-01-29,4,VYM:US,148.53,down,-1,146.618714795473,150.441285204527,2026-02-05,146.618714795473,150.441285204527,0.012868007840348694,523.2081521017591,2026-01-29 20:50:29,2026-01-29 20:50:00
V2026012907006,2026-01-29,4,DGRO:US,71.27,down,-1,70.31165631786679,72.2283436821332,2026-02-05,70.3116563178668,72.2283436821332,0.013446663142040238,1043.4669927327825,2026-01-29 20:50:29,2026-01-29 20:50:00
