trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025081403001,2025-08-14,11,NKY:IND,42656.0,flat,0,44016.9813340878,41295.0186659122,2025-08-21,41295.0186659122,44016.9813340878,0.03190597651181082,107.67965462085124,2025-08-14 06:50:12,2025-08-14 06:50:00
