trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021080501001,2021-08-05,14,AS51:IND,7518.9,down,-1,7436.397696558869,7601.40230344113,2021-08-12,7436.39769655887,7601.40230344113,0.010972656032282702,16.391978513701588,2021-08-05 06:50:11,2021-08-05 06:50:00
