trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020110606001,2020-11-06,9,SX5E:IND,3209.46,up,1,3288.90788365526,3130.01211634474,2020-11-13,3130.01211634474,3288.90788365526,0.024754283790812126,10.600360192247624,2020-11-06 23:50:19,2020-11-06 23:50:00
V2020110606002,2020-11-06,9,FTSEMIB:IND,19719.5,flat,0,20289.8034132765,19149.1965867235,2020-11-13,19149.1965867235,20289.8034132765,0.028920784668804878,1.4767160140583424,2020-11-06 23:50:19,2020-11-06 23:50:00
V2020110606003,2020-11-06,9,IBEX:IND,6885.0,flat,0,7086.53443223384,6683.46556776616,2020-11-13,6683.46556776616,7086.53443223384,0.029271522474050737,4.178820333194305,2020-11-06 23:50:19,2020-11-06 23:50:00
