trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024061908001,2024-06-19,9,EURCHF,0.950135,up,1,0.956872925700013,0.9433970742999869,2024-06-26,0.943397074299987,0.956872925700013,0.007091545622478046,131249.9547878953,2024-06-19 21:50:26,2024-06-19 21:50:00
V2024061908002,2024-06-19,1,USDMXN,18.418585,flat,0,18.9031847452571,17.9339852547429,2024-06-26,17.9339852547429,18.9031847452571,0.026310367775651544,38007.83054524354,2024-06-19 21:50:26,2024-06-19 21:50:00
V2024061908003,2024-06-19,7,USDMXN,18.418585,flat,0,18.9031847452571,17.9339852547429,2024-06-26,17.9339852547429,18.9031847452571,0.026310367775651544,38007.83054524354,2024-06-19 21:50:26,2024-06-19 21:50:00
V2024061908004,2024-06-19,3,USDRUB,83.4992,up,1,85.7977093481913,81.2006906518087,2024-06-26,81.2006906518087,85.7977093481913,0.02752732179699091,36327.54422587209,2024-06-19 21:50:26,2024-06-19 21:50:00
