trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023080108001,2023-08-01,6,CHFSEK,12.11375,flat,0,12.6847194666457,11.5427805333543,2023-08-08,11.5427805333543,12.6847194666457,0.04713399786570638,18568.33792231262,2023-08-01 21:50:16,2023-08-01 21:50:00
V2023080108002,2023-08-01,14,USDTRY,26.9718,flat,0,27.4877620905354,26.455837909464602,2023-08-08,26.4558379094646,27.4877620905354,0.0191296869521278,52274.770753045166,2023-08-01 21:50:16,2023-08-01 21:50:00
