trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024012508001,2024-01-25,14,CHFJPY,170.3005,down,-1,168.591394815587,172.009605184413,2024-02-01,168.591394815587,172.009605184413,0.010035820120393169,86404.99626312831,2024-01-25 21:50:18,2024-01-25 21:50:00
V2024012508002,2024-01-25,10,GBPCHF,1.10209,flat,0,1.11262625751008,1.09155374248992,2024-02-01,1.09155374248992,1.11262625751008,0.009560251440517531,82304.98501008819,2024-01-25 21:50:18,2024-01-25 21:50:00
V2024012508003,2024-01-25,7,USDCHF,0.867145,flat,0,0.877086018807946,0.8572039811920541,2024-02-01,0.857203981192054,0.877086018807946,0.011464079027089902,87228.9869632768,2024-01-25 21:50:18,2024-01-25 21:50:00
