trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022031806001,2022-03-18,6,EURHUF,375.475,flat,0,385.589886075821,365.360113924179,2022-03-25,365.360113924179,385.589886075821,0.02693890692009049,33557.25098655159,2022-03-18 16:50:13,2022-03-18 16:50:00
V2022031806002,2022-03-18,6,EURRUB,117.199,flat,0,132.984986429023,101.413013570977,2022-03-25,101.413013570977,132.984986429023,0.13469386623625623,6711.483500185511,2022-03-18 16:50:13,2022-03-18 16:50:00
V2022031806003,2022-03-18,11,EURRUB,117.199,flat,0,134.95823473265,99.43976526735,2022-03-25,99.4397652673496,134.95823473265,0.15153059951578096,5965.763111276297,2022-03-18 16:50:13,2022-03-18 16:50:00
