trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023061508001,2023-06-15,2,CHFJPY,157.3495,up,1,158.963460288215,155.735539711785,2023-06-22,155.735539711785,158.963460288215,0.010257168203362532,86919.7016490118,2023-06-15 21:50:14,2023-06-15 21:50:00
V2023061508002,2023-06-15,2,EURJPY,153.562,up,1,155.034474304321,152.08952569567901,2023-06-22,152.089525695679,155.034474304321,0.009588793479643476,95271.00653932856,2023-06-15 21:50:14,2023-06-15 21:50:00
V2023061508003,2023-06-15,2,EURUSD,1.09465,up,1,1.10481526378493,1.0844847362150698,2023-06-22,1.08448473621507,1.10481526378493,0.009286314150577901,98374.23023714249,2023-06-15 21:50:14,2023-06-15 21:50:00
V2023061508004,2023-06-15,9,GBPCHF,1.1397,flat,0,1.14816373005744,1.1312362699425598,2023-06-22,1.13123626994256,1.14816373005744,0.0074262788957095704,105336.5206085694,2023-06-15 21:50:14,2023-06-15 21:50:00
V2023061508005,2023-06-15,2,GBPJPY,179.3325,up,1,181.2874514068,177.37754859320003,2023-06-22,177.3775485932,181.2874514068,0.010901266679491872,71758.4848570421,2023-06-15 21:50:14,2023-06-15 21:50:00
