trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020112708001,2020-11-27,14,CCMP:IND,12205.85,flat,0,12520.6080714245,11891.0919285755,2020-12-04,11891.0919285755,12520.6080714245,0.0257874766136319,3.177043230295272,2020-11-28 04:50:18,2020-11-28 04:47:00
V2020112708002,2020-11-27,14,NDX:IND,12258.21,up,1,12606.6926633773,11909.727336622698,2020-12-04,11909.7273366227,12606.6926633773,0.028428511452920135,2.869583210563637,2020-11-28 04:50:18,2020-11-28 04:47:00
