trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026010707001,2026-01-07,4,CCMP:IND,23633.53,down,-1,23233.135865861797,24033.9241341382,2026-01-14,23233.1358658618,24033.9241341382,0.016941782888049373,2.497539086461333,2026-01-07 20:50:32,2026-01-07 20:50:00
V2026010707002,2026-01-07,4,NDX:IND,25715.61,down,-1,25259.1325432577,26172.0874567423,2026-01-14,25259.1325432577,26172.0874567423,0.017750986919707668,2.1906886862203416,2026-01-07 20:50:32,2026-01-07 20:50:00
V2026010707003,2026-01-07,4,SPX:IND,6944.82,down,-1,6865.152105133079,7024.48789486692,2026-01-14,6865.15210513308,7024.48789486692,0.011471556479062173,12.55210774265377,2026-01-07 20:50:32,2026-01-07 20:50:00
V2026010707004,2026-01-07,4,VTI:US,341.25,down,-1,334.892004835153,347.607995164847,2026-01-14,334.892004835153,347.607995164847,0.01863148766255529,157.28228381313423,2026-01-07 20:50:32,2026-01-07 20:50:00
V2026010707005,2026-01-07,4,IWF:US,475.8,down,-1,465.26421569776704,486.335784302233,2026-01-14,465.264215697767,486.335784302233,0.02214330454441571,94.91462346928041,2026-01-07 20:50:32,2026-01-07 20:50:00
V2026010707006,2026-01-07,4,DGRO:US,70.69,down,-1,69.5952775389368,71.7847224610632,2026-01-14,69.5952775389369,71.7847224610632,0.015486242199224787,913.4735383329897,2026-01-07 20:50:32,2026-01-07 20:50:00
