trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023120407001,2023-12-04,11,INDU:IND,36216.8,up,1,36589.8553216944,35843.74467830561,2023-12-11,35843.7446783056,36589.8553216944,0.010300615230898202,2.6805675776398585,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407002,2023-12-04,11,RTY:IND,1879.95,flat,0,1923.04939737009,1836.85060262991,2023-12-11,1836.85060262991,1923.04939737009,0.02292582109635366,23.20218056445438,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407003,2023-12-04,11,XBI:US,79.15,flat,0,82.8596331323183,75.44036686768172,2023-12-11,75.4403668676817,82.8596331323183,0.04686839080629546,269.56843556523427,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407004,2023-12-04,11,XRT:US,67.84,flat,0,70.1152022762179,65.5647977237821,2023-12-11,65.5647977237821,70.1152022762179,0.03353776940179687,439.5213605632963,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407005,2023-12-04,11,KRE:US,48.13,flat,0,50.0042841805939,46.255715819406106,2023-12-11,46.2557158194061,50.0042841805939,0.03894211885713483,533.5370219488982,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407006,2023-12-04,11,IWN:US,145.12,flat,0,149.162144861652,141.077855138348,2023-12-11,141.077855138348,149.162144861652,0.0278538096861356,247.3934097431893,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407007,2023-12-04,11,IJH:US,264.48,flat,0,269.663307845446,259.296692154554,2023-12-11,259.296692154555,269.663307845446,0.019598108913513324,192.92699369160346,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407008,2023-12-04,11,MDY:US,484.0,flat,0,493.331829383535,474.668170616465,2023-12-11,474.668170616465,493.331829383535,0.01928063922217982,107.16012465512796,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407009,2023-12-04,11,IJR:US,100.35,flat,0,103.044401812802,97.655598187198,2023-12-11,97.6555981871985,103.044401812802,0.02685004297759841,371.1398928135614,2023-12-04 20:50:26,2023-12-04 20:50:00
V2023120407010,2023-12-04,11,DVY:US,114.13,flat,0,116.315631584315,111.94436841568499,2023-12-11,111.944368415685,116.315631584315,0.019150368740164847,457.5336516805526,2023-12-04 20:50:26,2023-12-04 20:50:00
