trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023100408001,2023-10-04,8,USDCLP,915.35,flat,0,936.867292972736,893.8327070272641,2023-10-11,893.832707027265,936.867292972736,0.023507175367603494,42540.202485499554,2023-10-04 21:50:18,2023-10-04 21:50:00
V2023100408002,2023-10-04,8,USDMXN,17.9594,flat,0,18.2912583411345,17.627541658865496,2023-10-11,17.6275416588655,18.2912583411345,0.018478253234211817,54117.669420642866,2023-10-04 21:50:18,2023-10-04 21:50:00
V2023100408003,2023-10-04,14,USDTRY,27.5614,flat,0,28.0511660301542,27.0716339698458,2023-10-11,27.0716339698458,28.0511660301542,0.017769998264028697,56274.62564384554,2023-10-04 21:50:18,2023-10-04 21:50:00
