trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024100808001,2024-10-08,14,USDTRY,34.2638,flat,0,34.6762062306581,33.851393769341904,2024-10-15,33.851393769342,34.6762062306581,0.012036208203938248,83082.64389052358,2024-10-08 21:50:27,2024-10-08 21:50:00
