trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026011902001,2026-01-20,14,TPX:IND,3629.32,up,1,3685.66476126167,3572.9752387383305,2026-01-27,3572.97523873833,3685.66476126167,0.015524881041536709,2805.3717233074813,2026-01-20 05:50:16,2026-01-20 05:50:00
V2026011902002,2026-01-20,14,JPNK400:IND,32667.6,up,1,33183.5915669848,32151.6084330152,2026-01-27,32151.6084330152,33183.5915669848,0.015795208922136927,306.33833983696866,2026-01-20 05:50:16,2026-01-20 05:50:00
V2026011902003,2026-01-20,1,KOSPI2:IND,715.65,up,1,737.1148391846,694.1851608154,2026-01-27,694.1851608154,737.1148391846,0.02999348729770146,68642.95545512858,2026-01-20 05:50:16,2026-01-20 05:50:00
V2026011902004,2026-01-20,13,KOSPI2:IND,715.65,up,1,737.1148391846,694.1851608154,2026-01-27,694.1851608154,737.1148391846,0.02999348729770146,68642.95545512858,2026-01-20 05:50:16,2026-01-20 05:50:00
V2026011902005,2026-01-20,14,KOSPI2:IND,715.65,up,1,737.1148391846,694.1851608154,2026-01-27,694.1851608154,737.1148391846,0.02999348729770146,68642.95545512858,2026-01-20 05:50:16,2026-01-20 05:50:00
