trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021041502001,2021-04-15,4,NKY:IND,29627.21,down,-1,29062.5359398495,30191.8840601505,2021-04-22,29062.5359398495,30191.8840601505,0.019059305960652306,192.83779384336944,2021-04-15 13:50:15,2021-04-15 13:50:59
V2021041502002,2021-04-15,14,KOSPI2:IND,432.59,up,1,438.86916895093,426.31083104907,2021-04-22,426.31083104907,438.86916895093,0.014515289190526914,177787.8583494159,2021-04-15 13:50:15,2021-04-15 13:50:59
