trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021022609001,2021-02-19,13,BTCUSD,55597.0,up,1,60500.6381200015,50693.3618799985,2021-02-26,50693.3618799985,60500.6381200015,0.08819968919188992,0.2352311963816236,2021-02-20 05:50:25,2021-02-23 05:50:59
