trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022040808001,2022-04-08,1,CADJPY,98.7995,flat,0,100.300629646285,97.29837035371499,2022-04-15,97.2983703537147,100.300629646285,0.015193696792848321,82804.07442329558,2022-04-08 21:50:18,2022-04-08 21:50:00
V2022040808002,2022-04-08,9,USDCAD,1.2581,flat,0,1.26864013470379,1.24755986529621,2022-04-15,1.2475598652962,1.26864013470379,0.008377819492719096,119362.8008897863,2022-04-08 21:50:18,2022-04-08 21:50:00
V2022040808003,2022-04-08,13,USDJPY,124.2975,down,-1,122.622858569228,125.972141430772,2022-04-15,122.622858569228,125.972141430772,0.01347284885675104,74223.35176712942,2022-04-08 21:50:18,2022-04-08 21:50:00
V2022040808004,2022-04-08,1,USDRUB,80.6299,up,1,84.8910369281561,76.36876307184392,2022-04-15,76.368763071844,84.8910369281561,0.052848098883368166,18922.156541655848,2022-04-08 21:50:18,2022-04-08 21:50:00
