trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021073007001,2021-07-30,4,INDU:IND,35084.55,down,-1,34647.841656995704,35521.2583430043,2021-08-06,34647.8416569957,35521.2583430043,0.012447312079086004,2.2898577872833554,2021-07-30 20:50:20,2021-07-30 20:50:00
V2021073007002,2021-07-30,4,SPX:IND,4419.15,down,-1,4365.450138472239,4472.84986152776,2021-08-06,4365.45013847224,4472.84986152776,0.012151626789713044,18.622021948474586,2021-07-30 20:50:20,2021-07-30 20:50:00
V2021073007003,2021-07-30,4,VTI:US,228.04,flat,0,231.334911688825,224.74508831117498,2021-08-06,224.745088311175,231.334911688825,0.01444883217341264,303.49827080087994,2021-07-30 20:50:20,2021-07-30 20:50:00
V2021073007004,2021-07-30,4,ACWI:US,102.69,flat,0,104.24541513695,101.13458486305,2021-08-06,101.13458486305,104.24541513695,0.015146705004869032,642.9151782339542,2021-07-30 20:50:20,2021-07-30 20:50:00
V2021073007005,2021-07-30,4,RSP:US,153.1,down,-1,150.50331949404398,155.696680505956,2021-08-06,150.503319494044,155.696680505956,0.01696068259932071,385.1070617684009,2021-07-30 20:50:20,2021-07-30 20:50:00
V2021073007006,2021-07-30,14,EFA:US,79.9,up,1,81.2561041300927,78.54389586990732,2021-08-06,78.5438958699073,81.2561041300927,0.01697251727274951,737.4064998472152,2021-07-30 20:50:20,2021-07-30 20:50:00
V2021073007007,2021-07-30,14,VEA:US,52.12,up,1,53.0607636841618,51.179236315838196,2021-08-06,51.1792363158382,53.0607636841618,0.01804995556718736,1062.9662016460306,2021-07-30 20:50:20,2021-07-30 20:50:00
