trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021061707001,2021-06-17,4,SPX:IND,4230.46,down,-1,4188.8921041372805,4272.02789586272,2021-06-24,4188.89210413728,4272.02789586272,0.00982585720293283,24.057027165930347,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707002,2021-06-17,4,VTI:US,219.94,down,-1,217.68896300569,222.19103699431,2021-06-24,217.68896300569,222.19103699431,0.010234777640765635,444.23970042594885,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707003,2021-06-17,4,ACWI:US,100.6,down,-1,99.377855136537,101.822144863463,2021-06-24,99.3778551365367,101.822144863463,0.012148557290884598,818.233607075404,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707004,2021-06-17,4,VEA:US,52.61,down,-1,52.0150873781183,53.2049126218817,2021-06-24,52.0150873781183,53.2049126218817,0.01130797608594758,1680.9191185707423,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707005,2021-06-17,14,CCMP:IND,14189.22,down,-1,14003.323421875199,14375.1165781248,2021-06-24,14003.3234218752,14375.1165781248,0.013101254200357682,5.3793351662915665,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707006,2021-06-17,14,NDX:IND,14197.4,down,-1,13993.2547802066,14401.5452197934,2021-06-24,13993.2547802066,14401.5452197934,0.014379056714144856,4.898473748305367,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707007,2021-06-17,14,RTY:IND,2290.93,down,-1,2252.59204748155,2329.26795251845,2021-06-24,2252.59204748155,2329.26795251845,0.016734667806720394,26.083813409669048,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707008,2021-06-17,14,SPX:IND,4230.46,down,-1,4188.8921041372805,4272.02789586272,2021-06-24,4188.89210413728,4272.02789586272,0.00982585720293283,24.057027165930347,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707009,2021-06-17,14,VTI:US,219.94,down,-1,217.68896300569,222.19103699431,2021-06-24,217.68896300569,222.19103699431,0.010234777640765635,444.23970042594885,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707010,2021-06-17,14,IWF:US,264.66,down,-1,261.070806324855,268.249193675145,2021-06-24,261.070806324855,268.249193675145,0.013561526770743626,278.61410960488183,2021-06-17 20:50:31,2021-06-17 20:50:59
V2021061707011,2021-06-17,14,VEA:US,52.61,down,-1,52.0150873781183,53.2049126218817,2021-06-24,52.0150873781183,53.2049126218817,0.01130797608594758,1680.9191185707423,2021-06-17 20:50:31,2021-06-17 20:50:59
