trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025121908001,2025-12-19,2,CHFJPY,198.27,up,1,199.916389346518,196.62361065348202,2025-12-26,196.623610653482,199.916389346518,0.008303774380985507,95787.76632242769,2025-12-19 21:50:45,2025-12-19 21:50:00
V2025121908002,2025-12-19,13,XAGUSD,67.0925,up,1,70.2343962142873,63.9506037857127,2025-12-26,63.9506037857127,70.2343962142873,0.04682932092688907,318.2791320262741,2025-12-19 21:50:45,2025-12-19 21:50:00
V2025121908003,2025-12-19,14,XAGUSD,67.0925,up,1,70.2343962142873,63.9506037857127,2025-12-26,63.9506037857127,70.2343962142873,0.04682932092688907,318.2791320262741,2025-12-19 21:50:45,2025-12-19 21:50:00
V2025121908004,2025-12-19,14,XAUUSD,4337.8,up,1,4420.0159722754,4255.584027724601,2025-12-26,4255.5840277246,4420.0159722754,0.018953380117893825,12.163086713251872,2025-12-19 21:50:45,2025-12-19 21:50:00
