trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025070907001,2025-07-09,11,INDU:IND,44436.34,flat,0,45238.6324300596,43634.04756994039,2025-07-16,43634.0475699404,45238.6324300596,0.01805487198224709,1.2464283128356402,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907002,2025-07-09,11,RTY:IND,2249.72,flat,0,2303.40034016931,2196.0396598306897,2025-07-16,2196.03965983069,2303.40034016931,0.02386089832037319,18.6287940211623,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907003,2025-07-09,11,IWN:US,165.01,flat,0,171.007672775838,159.012327224162,2025-07-16,159.012327224162,171.007672775838,0.03634732910634497,166.7313368659533,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907004,2025-07-09,11,IWF:US,428.52,flat,0,437.537331680149,419.50266831985095,2025-07-16,419.502668319851,437.537331680149,0.021042965742903652,110.89755101294757,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907005,2025-07-09,11,IWD:US,196.15,flat,0,199.480207217229,192.819792782771,2025-07-16,192.819792782771,199.480207217229,0.016977859889008462,300.28161455733,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907006,2025-07-09,11,RSP:US,184.61,flat,0,188.451541819592,180.76845818040803,2025-07-16,180.768458180408,188.451541819592,0.020808958450744708,260.312147299808,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907007,2025-07-09,11,VTV:US,178.2,flat,0,181.27311413794,175.12688586205996,2025-07-16,175.12688586206,181.27311413794,0.017245309416049626,325.4028178303575,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907008,2025-07-09,11,IJR:US,112.74,flat,0,116.157381920289,109.32261807971099,2025-07-16,109.322618079711,116.157381920289,0.030312062447126253,292.62166867068476,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907009,2025-07-09,11,VYM:US,134.9,flat,0,137.517683705668,132.28231629433202,2025-07-16,132.282316294332,137.517683705668,0.019404623466775295,382.01712370166484,2025-07-09 20:50:55,2025-07-09 20:50:00
V2025070907010,2025-07-09,11,DGRO:US,64.82,flat,0,66.2401633340387,63.39983666596129,2025-07-16,63.3998366659613,66.2401633340387,0.021909338692359004,704.1443586324432,2025-07-09 20:50:55,2025-07-09 20:50:00
