trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024090607001,2024-09-06,14,USMV:US,89.47,up,1,90.7060624398313,88.2339375601687,2024-09-13,88.2339375601687,90.7060624398313,0.013815384372765083,809.0206188422717,2024-09-06 20:50:23,2024-09-06 20:50:00
