trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026041608001,2026-04-16,14,AUDJPY,113.9855,down,-1,112.734180901073,115.236819098927,2026-04-23,112.734180901073,115.236819098927,0.010977879633172538,127175.88650252097,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608002,2026-04-16,8,AUDUSD,0.71627,flat,0,0.727729779426119,0.7048102205738809,2026-04-23,0.704810220573881,0.727729779426119,0.01599924529314234,87261.71445506236,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608003,2026-04-16,10,USDBRL,4.992,up,1,5.06489766641312,4.91910233358688,2026-04-23,4.91910233358688,5.06489766641312,0.0146028979192947,68479.55834017764,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608004,2026-04-16,10,USDMXN,17.25097,flat,0,17.5208830260146,16.981056973985396,2026-04-23,16.9810569739854,17.5208830260146,0.015646252124640103,63913.06953472745,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608005,2026-04-16,14,RTY:IND,2717.92,flat,0,2788.43634601328,2647.40365398672,2026-04-23,2647.40365398672,2788.43634601328,0.02594496748001407,14.18110915463029,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608006,2026-04-16,10,EEM:US,62.42,flat,0,65.2012828231525,59.63871717684751,2026-04-23,59.6387171768475,65.2012828231525,0.04455755884576251,359.54631858206045,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608007,2026-04-16,14,IWN:US,202.16,flat,0,207.699964318341,196.620035681659,2026-04-23,196.620035681659,207.699964318341,0.02740385990473393,180.50657775706728,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608008,2026-04-16,14,USMV:US,94.34,flat,0,95.8923556512437,92.7876443487563,2026-04-23,92.7876443487563,95.8923556512437,0.016454904083566868,644.1822782033431,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608009,2026-04-16,14,MDY:US,652.51,flat,0,670.09317244831,634.9268275516899,2026-04-23,634.92682755169,670.09317244831,0.026946977744877643,56.87255829058927,2026-04-16 20:50:33,2026-04-16 20:50:00
V2026041608010,2026-04-16,14,DGRO:US,72.49,flat,0,73.7548389206953,71.22516107930468,2026-04-23,71.2251610793047,73.7548389206953,0.017448460762799156,790.6145072214233,2026-04-16 20:50:33,2026-04-16 20:50:00
