trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022110708001,2022-11-07,6,EURNOK,10.23885,flat,0,10.7668198292728,9.710880170727199,2022-11-14,9.71088017072717,10.7668198292728,0.05156534466984097,19353.195451172334,2022-11-07 21:50:14,2022-11-07 21:50:00
V2022110708002,2022-11-07,9,GBPSEK,12.4856,flat,0,12.6943186336057,12.2768813663943,2022-11-14,12.2768813663943,12.6943186336057,0.01671674838259274,51952.1003657075,2022-11-07 21:50:14,2022-11-07 21:50:00
V2022110708003,2022-11-07,6,GBPNOK,11.7653,flat,0,12.5296234799809,11.0009765200191,2022-11-14,11.0009765200191,12.5296234799809,0.06496421510551365,13368.439660976179,2022-11-07 21:50:14,2022-11-07 21:50:00
