trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024021208001,2024-02-12,10,CADJPY,111.0285,flat,0,112.087108748163,109.96989125183698,2024-02-19,109.969891251837,112.087108748163,0.00953456768454064,141088.20079814765,2024-02-12 21:50:29,2024-02-12 21:50:00
V2024021208002,2024-02-12,10,EURCAD,1.44898,flat,0,1.45871624962768,1.4392437503723199,2024-02-19,1.43924375037232,1.45871624962768,0.00671938165308017,138162.5922921867,2024-02-12 21:50:29,2024-02-12 21:50:00
V2024021208003,2024-02-12,10,GBPCAD,1.698555,flat,0,1.71139361327265,1.6857163867273501,2024-02-19,1.68571638672735,1.71139361327265,0.007558550222188876,104777.12452700375,2024-02-12 21:50:29,2024-02-12 21:50:00
V2024021208004,2024-02-12,14,GBPJPY,188.586,down,-1,186.81679578834704,190.355204211653,2024-02-19,186.816795788347,190.355204211653,0.009381418618842119,84418.27297667717,2024-02-12 21:50:29,2024-02-12 21:50:00
V2024021208005,2024-02-12,7,USDRUB,91.31,up,1,92.5218340105494,90.0981659894506,2024-02-19,90.0981659894506,92.5218340105494,0.013271646156493233,75348.60319574931,2024-02-12 21:50:29,2024-02-12 21:50:00
V2024021208006,2024-02-12,9,USDZAR,18.914505,flat,0,19.1759951746657,18.653014825334296,2024-02-19,18.6530148253343,19.1759951746657,0.013824848954054225,72333.52084521283,2024-02-12 21:50:29,2024-02-12 21:50:00
