trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024030707001,2024-03-07,14,VEA:US,50.11,down,-1,49.2973640182705,50.9226359817295,2024-03-14,49.2973640182705,50.9226359817295,0.016217042141877913,1230.56328107911,2024-03-07 20:50:22,2024-03-07 20:50:00
