trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023080207001,2023-08-02,4,CCMP:IND,14003.66,up,1,14279.3147340038,13728.0052659962,2023-08-09,13728.0052659962,14279.3147340038,0.019684477772510922,3.6277265602346356,2023-08-02 20:50:24,2023-08-02 20:50:00
V2023080207002,2023-08-02,4,NDX:IND,15391.02,up,1,15707.9841538046,15074.0558461954,2023-08-09,15074.0558461954,15707.9841538046,0.020594096674853235,3.1549308904390325,2023-08-02 20:50:24,2023-08-02 20:50:00
