trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022022308001,2022-02-23,14,USDTRY,13.8168,flat,0,14.1982853240726,13.435314675927401,2022-03-02,13.4353146759274,14.1982853240726,0.027610251583043866,36218.43129506739,2022-02-23 21:50:17,2022-02-23 21:50:00
V2022022308002,2022-02-23,9,XAGUSD,24.091,flat,0,24.8983166538396,23.2836833461604,2022-03-02,23.2836833461604,24.8983166538396,0.03351113087209323,1238.6713382462754,2022-02-23 21:50:17,2022-02-23 21:50:00
