trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021122008001,2021-12-20,9,EURUSD,1.12768,down,-1,1.11810217362484,1.13725782637516,2021-12-27,1.11810217362484,1.13725782637516,0.008493390301468562,104407.8229057778,2021-12-20 21:50:17,2021-12-20 21:50:00
V2021122008002,2021-12-20,12,GBPUSD,1.32091,flat,0,1.33284491648825,1.30897508351175,2021-12-27,1.30897508351175,1.33284491648825,0.009035374467791124,83787.76684231586,2021-12-20 21:50:17,2021-12-20 21:50:00
V2021122008003,2021-12-20,12,USDSEK,9.15092,up,1,9.27452852588979,9.027311474110208,2021-12-27,9.02731147411021,9.27452852588979,0.013507770354214799,74031.46291186186,2021-12-20 21:50:17,2021-12-20 21:50:00
