trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026020608001,2026-02-06,7,AUDUSD,0.701725,up,1,0.710530051620426,0.692919948379574,2026-02-13,0.692919948379574,0.710530051620426,0.012547723995049331,113571.16835978521,2026-02-06 21:50:28,2026-02-06 21:50:00
V2026020608002,2026-02-06,7,EURUSD,1.18141,up,1,1.19243726452873,1.1703827354712701,2026-02-13,1.17038273547127,1.19243726452873,0.00933398610874292,90684.32133777528,2026-02-06 21:50:28,2026-02-06 21:50:00
V2026020608003,2026-02-06,6,USDILS,3.111905,flat,0,3.22349914076354,3.0003108592364605,2026-02-13,3.00031085923646,3.22349914076354,0.03586039444119904,27885.917474770635,2026-02-06 21:50:28,2026-02-06 21:50:00
V2026020608004,2026-02-06,9,USDZAR,16.04465,flat,0,16.322885633306,15.766414366694,2026-02-13,15.766414366694,16.322885633306,0.017341333921649937,57665.69080084095,2026-02-06 21:50:28,2026-02-06 21:50:00
