trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024031103001,2024-03-11,1,SHCOMP:IND,3054.88,flat,0,3129.56555229519,2980.19444770481,2024-03-18,2980.19444770481,3129.56555229519,0.02444794960692076,96.29198391109925,2024-03-11 06:50:15,2024-03-11 06:50:00
V2024031103002,2024-03-11,1,SICOM:IND,9533.64,flat,0,9865.79492304905,9201.485076950948,2024-03-18,9201.48507695095,9865.79492304905,0.0348403047575796,21.651402706856636,2024-03-11 06:50:15,2024-03-11 06:50:00
