trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021021508001,2021-02-15,4,CCMP:IND,14095.47,down,-1,13782.088637361,14408.851362639,2021-02-22,13782.088637361,14408.851362639,0.02223277142507496,3.191000229174276,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508002,2021-02-15,4,RTY:IND,2289.355,down,-1,2237.74845519517,2340.96154480483,2021-02-22,2237.74845519517,2340.96154480483,0.022541958239254978,19.377387185712447,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508003,2021-02-15,4,VTI:US,207.43,down,-1,203.775425240575,211.084574759425,2021-02-22,203.775425240575,211.084574759425,0.01761835201959694,273.629646628802,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508004,2021-02-15,4,KRE:US,61.09,down,-1,58.86278976195871,63.3172102380413,2021-02-22,58.8627897619587,63.3172102380413,0.03645785297170234,448.99218893652477,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508005,2021-02-15,4,IWN:US,151.96,down,-1,146.932575524034,156.987424475966,2021-02-22,146.932575524034,156.987424475966,0.033083867306962444,198.90900495483848,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508006,2021-02-15,4,IWD:US,144.78,down,-1,141.92455288927601,147.635447110724,2021-02-22,141.924552889276,147.635447110724,0.01972266273465939,350.2078522989887,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508007,2021-02-15,4,ACWI:US,96.34,down,-1,94.66407222030321,98.0159277796968,2021-02-22,94.6640722203032,98.0159277796968,0.017395970310325914,596.6844228698898,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508008,2021-02-15,14,ACWI:US,96.34,down,-1,94.66407222030321,98.0159277796968,2021-02-22,94.6640722203032,98.0159277796968,0.017395970310325914,596.6844228698898,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508009,2021-02-15,4,IJH:US,254.31,down,-1,248.061296715788,260.558703284212,2021-02-22,248.061296715788,260.558703284212,0.02457120555311243,160.0332028129101,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508010,2021-02-15,4,MDY:US,465.01,down,-1,453.08056847741597,476.939431522584,2021-02-22,453.080568477416,476.939431522584,0.02565413974448716,83.82629114445808,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508011,2021-02-15,4,RSP:US,135.85,down,-1,132.923952569169,138.776047430831,2021-02-22,132.923952569169,138.776047430831,0.02153881067965413,341.75795971837493,2021-02-16 04:50:21,2021-02-16 04:50:59
V2021021508012,2021-02-15,4,IJR:US,106.65,down,-1,102.93977665844402,110.360223341556,2021-02-22,102.939776658444,110.360223341556,0.0347887795738957,269.5255535696739,2021-02-16 04:50:21,2021-02-16 04:50:59
