trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020121509001,2020-12-15,10,AUDNZD,1.066825,flat,0,1.07505342879268,1.0585965712073198,2020-12-22,1.05859657120732,1.07505342879268,0.007713007093647084,171541.57042759183,2020-12-16 05:50:20,2020-12-16 05:50:59
V2020121509002,2020-12-15,14,USDTRY,7.833,flat,0,8.02952390821139,7.6364760917886105,2020-12-22,7.63647609178861,8.02952390821139,0.025089226121714603,39857.745916463515,2020-12-16 05:50:20,2020-12-16 05:50:59
