trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021051805001,2021-05-18,12,CAC:IND,6364.21,flat,0,6471.8319543139,6256.5880456861005,2021-05-25,6256.5880456861,6471.8319543139,0.016910497031666027,7.6097920897837685,2021-05-18 15:50:16,2021-05-18 15:50:59
V2021051805002,2021-05-18,12,DAX:IND,15400.65,up,1,15691.7708664656,15109.529133534399,2021-05-25,15109.5291335344,15691.7708664656,0.018903154507478703,2.8131981969136834,2021-05-18 15:50:16,2021-05-18 15:50:59
V2021051805003,2021-05-18,12,SX5E:IND,4011.94,up,1,4080.42630204493,3943.4536979550703,2021-05-25,3943.45369795507,4080.42630204493,0.017070619711393897,11.958313884252327,2021-05-18 15:50:16,2021-05-18 15:50:59
V2021051805004,2021-05-18,12,SXXPIEX:GR,44.31,up,1,45.0393723935936,43.5806276064064,2021-05-25,43.5806276064065,45.0393723935936,0.016460672389835285,1122.856724244636,2021-05-18 15:50:16,2021-05-18 15:50:59
V2021051805005,2021-05-18,12,EUXS:LN,618.0999,flat,0,628.224295865459,607.9755041345411,2021-05-25,607.975504134541,628.224295865459,0.016379869767749522,69.56853965613963,2021-05-18 15:50:16,2021-05-18 15:50:59
