trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026031307001,2026-03-13,14,CHFNOK,12.34829,flat,0,12.5306395634561,12.1659404365439,2026-03-20,12.1659404365439,12.5306395634561,0.014767191526608103,53573.490841133265,2026-03-13 19:50:30,2026-03-13 19:50:00
V2026031307002,2026-03-13,9,XLF:US,48.91,up,1,50.3053532701367,47.514646729863294,2026-03-20,47.5146467298633,50.3053532701367,0.028528997549309043,716.6643898731311,2026-03-13 19:50:30,2026-03-13 19:50:00
