trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024111908001,2024-11-19,6,EURUSD,1.05961,flat,0,1.07036056502232,1.0488594349776799,2024-11-26,1.04885943497768,1.07036056502232,0.010145775353498143,93018.36674852108,2024-11-19 21:50:27,2024-11-19 21:50:00
V2024111908002,2024-11-19,9,GBPUSD,1.268395,down,-1,1.2560961510496198,1.28069384895038,2024-11-26,1.25609615104962,1.28069384895038,0.009696387127338113,81308.42195351141,2024-11-19 21:50:27,2024-11-19 21:50:00
