trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022031406001,2022-03-14,7,EURHUF,373.9375,flat,0,383.98503478511,363.88996521489,2022-03-21,363.88996521489,383.98503478511,0.02686955650372047,33853.49574585608,2022-03-14 16:50:12,2022-03-14 16:50:00
V2022031406002,2022-03-14,11,EURHUF,373.9375,flat,0,385.240976633248,362.634023366752,2022-03-21,362.634023366752,385.240976633248,0.030228251066683587,30091.996218540673,2022-03-14 16:50:12,2022-03-14 16:50:00
V2022031406003,2022-03-14,7,EURPLN,4.73285,flat,0,4.85869197753327,4.60700802246673,2022-03-21,4.60700802246673,4.85869197753327,0.026589048360558643,34210.64208304103,2022-03-14 16:50:12,2022-03-14 16:50:00
V2022031406004,2022-03-14,11,EURPLN,4.73285,flat,0,4.87442222472493,4.59127777527507,2022-03-21,4.59127777527507,4.87442222472493,0.029912679405628806,30409.459629369463,2022-03-14 16:50:12,2022-03-14 16:50:00
V2022031406005,2022-03-14,7,GBPPLN,5.6241,flat,0,5.78328782922734,5.464912170772661,2022-03-21,5.46491217077267,5.78328782922734,0.02830458726326701,27056.18185572352,2022-03-14 16:50:12,2022-03-14 16:50:00
V2022031406006,2022-03-14,11,GBPPLN,5.6241,flat,0,5.80318630788075,5.44501369211925,2022-03-21,5.44501369211925,5.80318630788075,0.03184266067117414,24049.93942731074,2022-03-14 16:50:12,2022-03-14 16:50:00
V2022031406007,2022-03-14,1,EURRUB,131.7483,flat,0,153.5504896487,109.9461103513,2022-03-21,109.9461103513,153.5504896487,0.16548365063306325,5496.787225275286,2022-03-14 16:50:12,2022-03-14 16:50:00
V2022031406008,2022-03-14,7,EURRUB,131.7483,flat,0,153.5504896487,109.9461103513,2022-03-21,109.9461103513,153.5504896487,0.16548365063306325,5496.787225275286,2022-03-14 16:50:12,2022-03-14 16:50:00
