trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023120108001,2023-12-01,14,BTCUSD,38820.0,up,1,40677.7406244528,36962.2593755472,2023-12-08,36962.2593755472,40677.7406244528,0.047855245349119,0.5382882770809576,2023-12-01 21:50:17,2023-12-01 21:50:00
V2023120108002,2023-12-01,9,CHFSEK,11.942475,flat,0,12.1287972214439,11.7561527785561,2023-12-08,11.7561527785561,12.1287972214439,0.015601642159091877,55727.78757095967,2023-12-01 21:50:17,2023-12-01 21:50:00
V2023120108003,2023-12-01,3,EURNZD,1.752555,up,1,1.76963639622535,1.73547360377465,2023-12-08,1.73547360377465,1.76963639622535,0.009746567853990307,94308.17324521273,2023-12-01 21:50:17,2023-12-01 21:50:00
V2023120108004,2023-12-01,10,GBPUSD,1.270715,flat,0,1.28314650296366,1.2582834970363401,2023-12-08,1.25828349703634,1.28314650296366,0.009783077215315794,80440.79649284706,2023-12-01 21:50:17,2023-12-01 21:50:00
V2023120108005,2023-12-01,14,USDTRY,28.8939,flat,0,29.2293174343224,28.558482565677597,2023-12-08,28.5584825656776,29.2293174343224,0.011608589851920259,86143.10719527944,2023-12-01 21:50:17,2023-12-01 21:50:00
