trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022091207001,2022-09-12,11,EFA:US,63.34,flat,0,65.0516930196107,61.62830698038931,2022-09-19,61.6283069803893,65.0516930196107,0.027023887268877278,584.2169060357817,2022-09-12 20:50:13,2022-09-12 20:50:00
V2022091207002,2022-09-12,11,VEA:US,41.48,flat,0,42.8100243421444,40.14997565785559,2022-09-19,40.1499756578556,42.8100243421444,0.03206423197069452,751.8659383238746,2022-09-12 20:50:13,2022-09-12 20:50:00
