trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023022008001,2023-02-20,14,AUDNZD,1.1052,flat,0,1.11336042397739,1.09703957602261,2023-02-27,1.09703957602261,1.11336042397739,0.007383662665028989,195968.94744861452,2023-02-20 21:50:15,2023-02-20 21:50:00
V2023022008002,2023-02-20,14,CADJPY,99.8035,up,1,101.241357898111,98.365642101889,2023-02-27,98.3656421018892,101.241357898111,0.01440688851704608,93389.35318393543,2023-02-20 21:50:15,2023-02-20 21:50:00
V2023022008003,2023-02-20,14,USDJPY,134.278,up,1,136.282365940562,132.273634059438,2023-02-27,132.273634059438,136.282365940562,0.014926986852366042,66992.75680285685,2023-02-20 21:50:15,2023-02-20 21:50:00
