trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023080308001,2023-08-03,2,USDRUB,94.9875,up,1,96.5950704043744,93.3799295956256,2023-08-10,93.3799295956256,96.5950704043744,0.016924020575069365,59087.61429143449,2023-08-03 21:50:15,2023-08-03 21:50:00
V2023080308002,2023-08-03,14,USDTRY,26.9626,flat,0,27.5345571875826,26.390642812417397,2023-08-10,26.3906428124174,27.5345571875826,0.021212983450505485,47140.9409399304,2023-08-03 21:50:15,2023-08-03 21:50:00
