trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020102008001,2020-10-20,4,INDU:IND,28363.8,down,-1,27793.1134063078,28934.4865936922,2020-10-27,27793.1134063078,28934.4865936922,0.020120244596711245,1.7627409099486215,2020-10-21 03:51:00,2020-10-21 03:53:00
V2020102008002,2020-10-20,14,CCMP:IND,11533.65,up,1,11860.4238964496,11206.8761035504,2020-10-27,11206.8761035504,11860.4238964496,0.02833221889424431,3.074821405075005,2020-10-21 03:51:00,2020-10-21 03:53:00
V2020102008003,2020-10-20,14,NDX:IND,11697.55,up,1,12052.1979030377,11342.902096962298,2020-10-27,11342.9020969623,12052.1979030377,0.03031813525376692,2.835015183824799,2020-10-21 03:51:00,2020-10-21 03:53:00
