trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021050607001,2021-05-06,4,SPX:IND,4192.87,down,-1,4145.98279129855,4239.75720870145,2021-05-13,4145.98279129855,4239.75720870145,0.011182604922511219,21.327778464429745,2021-05-06 20:50:19,2021-05-06 20:50:59
V2021050607002,2021-05-06,4,XRT:US,93.89,down,-1,91.1171025244696,96.6628974755304,2021-05-13,91.1171025244696,96.6628974755304,0.029533469757486497,360.6336003492943,2021-05-06 20:50:19,2021-05-06 20:50:59
V2021050607003,2021-05-06,4,KRE:US,70.37,down,-1,68.08259060760831,72.6574093923917,2021-05-13,68.0825906076084,72.6574093923917,0.03250546244694741,437.1757864272872,2021-05-06 20:50:19,2021-05-06 20:50:59
V2021050607004,2021-05-06,4,IWD:US,160.23,flat,0,162.991705681032,157.468294318968,2021-05-13,157.468294318968,162.991705681032,0.017235883923310213,362.09506569371996,2021-05-06 20:50:19,2021-05-06 20:50:59
V2021050607005,2021-05-06,4,ACWI:US,99.58,down,-1,98.231364504699,100.928635495301,2021-05-13,98.2313645046988,100.928635495301,0.013543236546505355,741.4901976733225,2021-05-06 20:50:19,2021-05-06 20:50:59
V2021050607006,2021-05-06,4,IJR:US,111.55,down,-1,108.762383152428,114.337616847572,2021-05-13,108.762383152428,114.337616847572,0.02498984175322283,358.72935725402596,2021-05-06 20:50:19,2021-05-06 20:50:59
