trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021050608001,2021-05-06,14,EURJPY,131.5805,down,-1,130.66110677951,132.49989322049,2021-05-13,130.66110677951,132.49989322049,0.006987306025513007,118645.94752461619,2021-05-06 21:50:15,2021-05-06 21:50:59
V2021050608002,2021-05-06,14,SEKJPY,12.944385,down,-1,12.815816599606,13.072953400394,2021-05-13,12.815816599606,13.072953400394,0.009932368389382829,848436.1100629292,2021-05-06 21:50:15,2021-05-06 21:50:59
