trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024060403001,2024-06-04,14,TPX:IND,2791.45,down,-1,2744.27524318685,2838.62475681315,2024-06-11,2744.27524318685,2838.62475681315,0.016899731971967924,3309.4606214584933,2024-06-04 06:50:16,2024-06-04 06:50:00
V2024060403002,2024-06-04,14,JPNK400:IND,25479.01,down,-1,25031.227362963396,25926.7926370366,2024-06-11,25031.2273629634,25926.7926370366,0.017574569696255926,348.65800298379804,2024-06-04 06:50:16,2024-06-04 06:50:00
