trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021060807001,2021-06-08,4,INDU:IND,34624.4,down,-1,34170.5973697961,35078.2026302039,2021-06-15,34170.5973697962,35078.2026302039,0.013106440261893448,2.2036011548691947,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807002,2021-06-08,4,SPX:IND,4228.4,down,-1,4169.295408932459,4287.50459106754,2021-06-15,4169.29540893246,4287.50459106754,0.013978003752610935,16.919159441561465,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807003,2021-06-08,4,XLF:US,38.16,down,-1,37.31024247319029,39.0097575268097,2021-06-15,37.3102424731903,39.0097575268097,0.022268279004447056,1176.8062870291549,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807004,2021-06-08,4,VTI:US,220.15,down,-1,216.47506002016402,223.824939979836,2021-06-15,216.475060020164,223.824939979836,0.016692891118946118,272.11328769636935,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807005,2021-06-08,4,XRT:US,96.58,down,-1,93.1667510457183,99.9932489542817,2021-06-15,93.1667510457183,99.9932489542817,0.03534115711619079,292.9759924911316,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807006,2021-06-08,4,KRE:US,70.89,down,-1,68.5494362532288,73.2305637467712,2021-06-15,68.5494362532288,73.2305637467712,0.0330168394240542,427.2474959844592,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807007,2021-06-08,4,IWD:US,161.99,down,-1,159.178499189097,164.801500810903,2021-06-15,159.178499189097,164.801500810903,0.017356014636107142,355.6819176868103,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807008,2021-06-08,4,ACWI:US,101.48,down,-1,99.73867864164801,103.221321358352,2021-06-15,99.738678641648,103.221321358352,0.017159256586046556,574.2765372994706,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807009,2021-06-08,4,IJH:US,274.72,down,-1,268.82843875762006,280.61156124238,2021-06-15,268.82843875762,280.61156124238,0.02144569467960089,169.7342960311891,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807010,2021-06-08,4,MDY:US,501.81,down,-1,490.953866583959,512.666133416041,2021-06-15,490.953866583959,512.666133416041,0.021633951926109507,92.11382742610745,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807011,2021-06-08,4,RSP:US,152.23,down,-1,148.90319527396497,155.556804726035,2021-06-15,148.903195273965,155.556804726035,0.021853804940123567,300.58872772849253,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807012,2021-06-08,4,VEA:US,53.17,down,-1,52.232568537482905,54.1074314625171,2021-06-15,52.2325685374829,54.1074314625171,0.01763083435239987,1066.744652792958,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807013,2021-06-08,4,VTV:US,140.83,down,-1,138.65445978740803,143.005540212592,2021-06-15,138.654459787408,143.005540212592,0.015447988444166505,459.6559485372996,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807014,2021-06-08,4,VYM:US,107.47,down,-1,105.610812454957,109.329187545043,2021-06-15,105.610812454957,109.329187545043,0.0172995956550015,537.8693519468827,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807015,2021-06-08,4,DGRO:US,50.8,down,-1,49.80801897168789,51.7919810283121,2021-06-15,49.8080189716879,51.7919810283121,0.019527185596694974,1008.0837954144546,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807016,2021-06-08,4,DVY:US,122.01,down,-1,119.93797216600501,124.082027833995,2021-06-15,119.937972166005,124.082027833995,0.016982442701376943,482.61899941369836,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807017,2021-06-08,4,EFV:US,54.7,down,-1,53.81585993382381,55.5841400661762,2021-06-15,53.8158599338238,55.5841400661762,0.016163438138504516,1131.0425104077497,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807018,2021-06-08,4,EZU:US,51.38,down,-1,50.4667465648274,52.2932534351726,2021-06-15,50.4667465648274,52.2932534351726,0.017774492704799583,1094.9863000635771,2021-06-08 20:50:20,2021-06-08 20:50:59
V2021060807019,2021-06-08,14,EFV:US,54.7,down,-1,53.81585993382381,55.5841400661762,2021-06-15,53.8158599338238,55.5841400661762,0.016163438138504516,1131.0425104077497,2021-06-08 20:50:20,2021-06-08 20:50:59
