trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024091803001,2024-09-18,10,TPX:IND,2555.52,up,1,2627.00738988372,2484.03261011628,2024-09-25,2484.03261011628,2627.00738988372,0.02797371567576068,1977.0479832861647,2024-09-18 06:50:17,2024-09-18 06:50:00
V2024091803002,2024-09-18,10,JPNK400:IND,23307.0,up,1,23961.9488935934,22652.0511064066,2024-09-25,22652.0511064066,23961.9488935934,0.028100952228660825,215.79393656895377,2024-09-18 06:50:17,2024-09-18 06:50:00
