trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020101906001,2020-10-19,4,HEX25:IND,4449.09,down,-1,4372.818762061071,4525.36123793893,2020-10-26,4372.81876206107,4525.36123793893,0.017143109700844317,11.21424784544582,2020-10-19 22:46:00,2020-10-19 22:49:00
V2020101906002,2020-10-19,4,OMX:IND,1842.9,down,-1,1805.9495127019502,1879.85048729805,2020-10-26,1805.94951270195,1879.85048729805,0.020050185738808235,240.59734995893362,2020-10-19 22:46:00,2020-10-19 22:49:00
